datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
948,-0.0032013221672929,-0.0883509386469627,-0.00172188980892253,-0.0126096155365542,-0.160877119097064,-0.0368483830922326
949,0.110232877655401,-0.00984366117311371,0.173551165295872,0.0955198806928362,-0.149118019173242,0.0365201276834767
950,-0.0797991251874961,0.123875132657359,-0.112263356042629,-0.066721981110202,0.209451761615564,-0.00845979403764379
951,0.137215580519928,0.0305656459702349,0.267297889259943,0.173210927970997,-0.0992421128698892,0.0602789022169411
952,-0.106152246142513,-0.219609219450132,-0.136157421454394,-0.101864523719495,0.0699161560582754,-0.0837881008717386
953,-0.0556806224802602,0.071752137310282,-0.0772831040481286,-0.0471102200614226,0.0802213110531748,-0.0599265676057529
954,-0.0339303788625673,-0.0942916649676015,-0.030123638266653,-0.0141216150729949,-0.0279007411512887,-0.0151767354232918
955,-0.00510546338483661,-0.00357933670770512,0.0294237980507496,0.0924235373337336,0.134435632571091,0.120466547331561
956,0.0713075277562531,0.154723081182225,0.0201342085750813,0.0455072889197774,0.0691265693916098,0.0762419062961677
957,0.0284910753606624,0.165470581967568,0.031533738290875,0.0655365670859535,0.12135878532883,0.103788454256599
958,-0.0124950437565886,0.0489789521436215,-0.0188987092303545,-0.0261865721573228,-0.00246685107359683,-0.00708800297117945
959,0.0208939789356801,0.0823154314612379,0.0336131690263992,0.0628199559660038,0.0807083034903287,0.0754746341924076
960,0.00573939295294697,-0.164971552949835,0.00634281493595316,-0.0415206883942292,-0.224107975017297,-0.0637148992093525
961,-0.0373649585907392,-0.26197920498618,-0.0481928434067128,-0.0471407209601189,-0.0319547195626935,-0.096391769426955
962,-0.0126564433052234,-0.0875279525392861,-0.0131333341032528,-0.0144361649429475,-0.0541491114548406,-0.0523946028568065
963,0.344049133091098,0.187110563529441,0.514844479644405,0.2757567751181,0.217071736464158,0.208570942159199
964,-0.052261558268886,0.214300863612517,-0.0656711231395097,0.00817312536287925,0.308889668005073,0.122447410699508
965,-0.0491721013059688,-0.128702575527562,-0.0532683952746164,-0.065812100182225,-0.108958989220486,-0.0858583671853776
966,0.0567618317456981,0.219250364875549,0.0625232264163701,0.174289655261547,0.320870969233849,0.207368257247146
967,-0.0334928537869726,-0.112780723681622,-0.0378225782951496,-0.0899510788955551,-0.198826330870192,-0.0881938722103286
968,-0.0399264678023054,-0.000301456356302237,-0.0484420253253873,-0.058832146165473,0.0201661366326027,-0.0649002857543796
969,0.00442428863491882,-0.0608410642149541,0.00999661252833401,-0.00647986613680588,-0.122290760151789,-0.0358365212834268
970,-0.0153629905566643,-0.100562634950015,-0.0190275018419078,-0.0167440134170442,-0.0250190725889263,-0.0466572119726905
971,-0.0179434177796854,-0.0197195999500841,-0.0211569356939613,-0.0128202731474865,0.0758985189221844,-0.0383026749465611
972,0.115439065911278,0.0626877631390192,0.170806080772538,0.0740767019184503,-0.0603383558212087,0.0881931846615288
973,0.540547047024706,0.355467497408626,0.398931766482146,0.231798596009542,0.272904831965548,0.19170234613396
974,-0.240936748038055,-0.138149551111496,-0.280209492080156,-0.169728742666494,-0.0496167299244167,-0.0905467387156054
975,0.00864377145016551,-0.000888826063781347,0.0201263812638624,0.0103863761773037,-0.0562970039746422,0.013530906966078
976,0.107649350446781,0.0227327640849548,0.125539280580191,0.0771343095057097,0.00292355620955193,0.0530231824983706
977,0.139752680689734,0.0563575226217902,0.166949729437072,0.120825257803658,0.121203993205735,0.0838389395387171
978,-0.204448845692167,-0.175217252856614,-0.249428710863437,-0.154179622111034,-0.000843889592401566,-0.112297764280624
979,-0.104122298963147,-0.0636219436716424,-0.11228238958271,-0.0585801256570199,-0.00272549860827379,-0.0744371273140493
980,0.560688491131177,0.0534983514298931,0.639020270006234,0.439951345901228,0.230999172643206,0.226054876109391
981,-0.183691503336642,0.0246474159788588,-0.15763395649344,-0.161809982891791,0.00706040841349767,-0.0520929287377318
982,-0.0285059351172186,0.178256694744935,-0.0746569622276543,0.0407654029406101,0.161692630303669,0.168579680461312
983,-0.0855985568551632,-0.119053128138482,-0.0895095219003036,-0.115217974868142,-0.159564729339026,-0.130196979486173
984,-0.00655003288172618,-0.0372643119348029,-0.0259004039969142,-0.0148338106266724,-0.163243105172696,-0.0480614597199564
985,-0.0119705244627582,0.12262776770027,-0.0160326692227289,0.0724894849873067,0.234941173103422,0.125418206943608
986,-0.0560994728683541,-0.119235049211291,-0.0437639674179134,-0.0448350631430703,-0.094482933530928,-0.0706102597579169
987,-0.0107933301587388,-0.0076753506643472,-0.00450501914296775,-0.0192644124512032,0.000296423931366745,-0.0168943539942305
988,-0.04523841124315,-0.132587831014525,-0.0483419077640987,-0.0358980192915623,-0.0135349854887731,-0.0792920648210488
989,0.0359083127296879,0.0741579008926539,0.0424682824870987,0.0173700613674463,-0.0489458016486175,0.0359948039005258
990,0.081134631030001,0.192023879629074,0.0884382360911717,0.182832350796052,0.30071675111062,0.195442088551472
991,-0.0533198335895936,-0.122711880879497,-0.0500885671328664,-0.061645394730223,-0.0658442785738191,-0.0895866954705486
992,0.126922509169182,0.20125054633823,0.121667485824009,0.193635920539272,0.245789359824685,0.196509642367129
993,-0.0647578170200893,-0.0894062154742745,-0.0506824965780049,-0.0636079786165141,-0.0382212375275257,-0.0452436088519636
994,-0.0384510147234004,-0.0472972822583242,-0.0421962597721602,-0.0609032320088412,-0.0916336031816432,-0.0660064678041927
995,-0.0390954608830562,-0.0496870942631818,-0.039846983999185,-0.0498329435164867,-0.0728439517310559,-0.0539978109726127
996,-0.0404988215706558,-0.0760065900008859,-0.0388343964812384,-0.0450559501419427,-0.0536578682902012,-0.0643619742581757
997,-0.0192274401857626,-0.0220029241283037,-0.0225281590010052,-0.0295135686870093,-0.0502011439494103,-0.0305478709525841
998,0.0308113942537442,0.0342477283804708,0.0201088723483133,0.00847176788580489,-0.0258732440191196,0.0312117572213266
999,0.00980496690327864,0.0241689162510621,0.0107601451548005,0.00475551576645972,-0.0144492651692815,0.022790672526355
1000,0.0902273921089799,0.0765416810986088,0.0671374499407714,0.0549419722555984,0.0471550839213301,0.0758820095420455
1001,0.0909094116512121,0.0993600973538963,0.0676891598003089,0.0628365241426267,0.0642346497332236,0.0800295215234439
1002,-0.0658945867955291,-0.149294563564905,-0.0381586837482293,-0.0540698485730746,-0.00177466508767608,-0.108960996501995
1003,-0.0513703818734319,-0.0816139708845389,-0.0366851000509473,-0.0418823846684604,-0.0375443715617448,-0.0754650011843288
1004,0.230484223907774,0.134864722195043,0.164323523599677,0.320726726240163,0.307714530968817,0.283711676919925
1005,-0.0571551745807834,-0.0418506696738422,-0.0438027398288551,-0.0647109200221902,-0.0673688755532128,-0.0701362269335917
1006,0.0750971434255726,0.127976167033384,0.0565328189076413,0.0724429059742126,0.0813709907767137,0.100731805572706
1007,-0.0559672582087551,-0.00174424063356827,-0.0272571824455697,-0.0624234362557499,-0.0702788263684319,-0.0405127916090289
1008,0.0572178894430165,0.0756680139420724,0.0437570839687589,0.0672133821381194,0.0779977459126524,0.0779818565191116
1009,-0.0563946042078809,-0.0707952606762704,-0.0531729071011015,-0.0646785252466175,-0.0764275831074823,-0.0816602679327323
1010,0.0213684006404568,0.0577980866167913,0.0212134730862426,0.039068897982092,0.0642029772539064,0.0755667453054221
1011,0.0674522953809458,0.0255198590594597,0.0520647610014584,0.0072080754925766,-0.0330288270046493,0.0258968339756273
1012,0.0656850807617953,0.107300399018673,0.0586969543940722,0.0998570185194164,0.127246441831289,0.110624831462979
1013,-0.0654611649300808,-0.0528210789948831,-0.057084079524102,-0.0807165201875204,-0.0649226272917323,-0.0959190678668758
1014,0.137612390269393,0.118808217408315,0.137997886593565,0.203615159439167,0.196264544192116,0.180433382645488
1015,-0.00335836241963495,0.036898377946811,-0.000528166196101067,-0.0017313800228702,0.0153423510442691,0.0249338884057184
1016,-0.0662536484589905,-0.0652761497856954,-0.0749657179943399,-0.0911084014401903,-0.0950405415789564,-0.123848899341114
1017,-0.00102254479393385,0.0415787807173803,-0.00393235734482545,-0.0412624494037588,-0.0576321962639553,-0.0119924382879139
1018,-0.0590219546713729,-0.0629064531798912,-0.0675418900979847,-0.081422709844159,-0.0809531678945158,-0.124492870862485
1019,-0.00326378671914675,-0.0419745106334153,-0.00644339235363043,0.00505540706585604,0.00582415744629966,0.0257294252580829
1020,-0.0391082004085789,-0.0336713729955466,-0.0486381236669387,-0.0524766847238729,-0.0465898770996878,-0.0485913886907727
1021,-0.0380217853256526,-0.113278917678621,-0.0504458282544879,-0.0455430153144291,0.000552801970128776,-0.0617222282381912
1022,-0.0239280539370354,0.0545870142378189,-0.0374803379557911,-0.0323465449191236,0.00132366213149,-0.0318342183794084
1023,3.41487846519423e-05,-0.0319468344620227,0.102371976878296,-0.0696288032610685,0.00108574697911784,0.0196817759885452
1024,0.00133580434964428,0.0435810515438217,-0.0442815242697264,0.0176318534694423,0.00118425730357808,-0.00400029208349545
1025,-0.0306995342472736,-0.0780687502713603,-0.0390691477017039,0.00438251951698808,-0.0101226442694988,-0.0168863090718029
1026,-0.00227759781871014,-0.0667828226884767,0.00955109236273061,-0.0217554746183051,-0.016685232331139,-0.00539662095277332
1027,-0.0224910040916605,-0.0868510590866323,-0.0252447733093723,0.00862197068831095,-0.00608298859397197,-0.0234592731773231
1028,0.0227550837139895,0.0960349457465691,0.0302710442993073,0.00760438719687648,0.0204811657622484,0.0441024090765308
1029,-0.0289246595472209,-0.0130665612632105,-0.0281874413480655,0.00819486761289072,0.00108649517971162,-0.0233250133288593
1030,-0.00861834404840587,0.0168139075344191,-0.0115103717081754,0.00854202067283818,0.00879212447152422,0.0148227826484072
1031,-0.0117290907151744,-0.0601423484360167,-0.0118355930875459,0.000812678869411572,0.00108289862243608,-0.0188962364177963
1032,-0.000891049326097416,0.068092442332826,0.00652774551187454,0.00804493777025898,0.0107525566941872,0.0296874691543801
1033,-0.00900200601349384,0.0671236150284924,-0.00620674763933783,0.00753205301235887,0.00104014339126331,0.0102443698608362
1034,-0.0164161515289618,-0.0721996976164384,-0.0180746193189272,0.00610983581130214,-0.00445260954478134,-0.0290867811249755
1035,-0.00781335492726822,-0.0576326834855344,-0.00454216735463646,0.00149190210743711,-0.0210253039836015,-0.0220975974069064
1036,-0.0182125183057949,0.0078996255326025,-0.0214108366003349,0.00744997284221503,-0.0102549901767027,-0.01913691075672
1037,0.0189156277756537,-0.0428269364140303,0.0287789606038756,0.0176578550562969,-0.0160579176667456,-0.00766939960435691
1038,0.00568152589340649,0.000200373654106824,0.00689994336185219,0.00422530684205635,-0.0122881407587622,-0.0114724300052259
1039,-0.0146908601691903,-0.0617802935263696,-0.0141510050466647,-0.0116706788457166,-0.00775857370297581,-0.0227583970216836
1040,-0.01926689736442,0.00102586791241228,-0.0217553740736056,-0.0143642116270276,-0.000890295418943151,-0.0193532611744397
1041,0.00643246848306513,-0.02379664771358,0.0127959428143826,0.0091477340034896,-0.0088811262719187,-0.0113001372403079
1042,-0.0140364318762122,-0.00451672524696897,-0.0178336472437577,0.00884748125184452,0.00206462466900577,-0.008006066134471
1043,0.0294480379796729,0.109102672215816,0.0414136283047579,0.00811780872114894,0.000922992528913839,0.0786024802632603
1044,-0.0210347696693187,-0.0847992509979632,-0.0319254791059778,-0.0174950768848331,-0.0211316876702177,-0.0377633521411446
1045,-0.000428338372051897,0.029855483447089,-0.0172776556834617,0.00840241255572179,0.00203811078623288,-0.0172029467963915
1046,-0.00180532090133367,-0.0661395185859372,-0.00917118179285039,-0.00882400899069431,-0.0184949238452386,-0.0217376112374469
1047,-0.00201271141460361,0.0901880232501007,0.00149742811955678,0.00934398267715967,0.0151008661927044,0.0220128875004064
1048,0.0159295643045884,-0.0615929078733787,0.0260156197399846,-0.0147812143257196,-0.0146483594959619,-0.0103677603562153
1049,-0.00364382590660002,-0.00124814827984738,-0.018470732624468,0.00972453007572506,0.00185572901497829,-0.0134271236961263
1050,-0.013139024669581,-0.132768614637397,-0.0151130723309468,0.00966928764858524,-0.00311687963315194,-0.0240371622322802
1051,0.0128013971160547,0.125759608612872,0.016449626238685,0.00951057988934589,0.0490443365879012,0.0607193346403655
1052,-0.00531201678120797,-0.0680420570211875,-0.00858460832737197,0.00440425223116131,-0.023956895251123,-0.0219413765163164
1053,0.0107018353117559,-0.0696200281779498,0.0179863042707334,-0.00889193262661241,-0.0234587768905428,-0.0150055535999243
1054,0.0133663903441579,0.0131730105797173,0.0152902604402832,-0.0130978464068364,-0.0205126408202578,-0.0115696969853292
1055,-0.0120784835578448,-0.0862369738367859,-0.0176875988478042,0.00796284128709327,-0.011777697474622,-0.0256079162334045
1056,0.0013256638988937,0.06976322262299,0.00255651659254718,0.00817652952763931,0.0461517265896623,0.0554769620346134
1057,-0.010005792091939,0.0501409184434574,-0.0131064501191126,-0.00886781359798983,0.00389970278819943,-0.00610543938813155
1058,0.00126214040572764,-0.0664668033737923,0.000437967049925012,-0.00306501382156493,-0.0277273957776187,-0.0174007593885838
1059,0.0669088001097501,0.156419064145662,0.112634165889993,0.0085694920298415,0.148862124565219,0.138826915731964
1060,-0.00618751929721831,0.0931777665742257,-0.0130732116779336,0.00783655694778929,0.0167983100996066,0.0298080937113076
1061,-0.0231623481382478,-0.105645748070445,-0.0338177820959446,0.00722569328811958,-0.0275812263341853,-0.0420184143089469
1062,-0.0133030806651907,-0.074215608829787,-0.0167805497824897,0.00413082525629889,-0.0287687759968422,-0.0275494917954688
1063,-0.0193933185397451,-0.0269875032170222,-0.0208631666957482,-0.0187780878266318,-0.0164071652182085,-0.0247225169158069
1064,0.00151041862349194,-0.0759417707026478,0.002443153445316,-0.00325412403740961,-0.0221349079848015,-0.0173504553561043
1065,-0.0197813465101177,0.0378396473678495,-0.0194460193143727,-0.0166549527889656,-0.0125989257023064,-0.0254269201010171
1066,0.193936553845746,0.18062594785555,0.246147606419237,0.0070173678977665,0.246598884984938,0.218334402235772
1067,-0.0293811996136043,0.0555033696342406,-0.0619794997680111,0.00684168538538035,-0.0250424419831863,-0.0129833939549435
1068,-0.0233992653643323,0.0406740583060742,-0.0392961706082646,-0.0232763291877242,0.000208608131517322,-0.0123341534927835
1069,-0.023560240637567,-0.101650504447224,-0.0338132047428929,0.00680301283337895,-0.0312483669724569,-0.0460952116592294
1070,-0.0193594852716507,-0.019307352866292,-0.0241268205869819,-0.0189132956000146,-0.0253222052876178,-0.0385579598705087
1071,-0.0160283233761213,-0.0156680037499967,-0.0166207788530308,0.00675232802109271,-3.22331781065861e-06,-0.0288335383485714
1072,-0.0103275107905926,-0.0088648594995434,-0.00956841905373853,0.00236792174067358,-0.0243083179536377,-0.02197353433561
1073,-0.00801361766376217,-0.00584357377228781,-0.00691059702349745,-0.00511331932408001,-0.019634524755026,-0.0141983010021706
1074,-0.00878740192779503,0.0499618837223193,-0.00746049965393321,0.00627056842825638,-0.00109530198009515,0.00366237349470621
1075,-0.00883701237611109,-0.0398420591573338,-0.00356137376546249,-0.00941104743106841,-0.0172164266520442,-0.0265753710207907
1076,-0.00683334687828038,-0.0138734409809108,-0.00457006835612554,-0.00594558644420466,-0.0149658526181933,-0.01714257324656
1077,-0.00909001188314024,-0.0168207758794379,-0.00284818479383869,-0.00984788101708005,-0.00576104188771371,-0.0162134361480909
1078,-0.00467708606945662,-0.00554810091056184,-0.00359988766579006,-0.00566409215481471,0.00347537848024392,0.0061391693838609
1079,0.000552853806985231,-0.0577198804470235,-0.00209481413504552,0.000748344396770827,-0.0128092300046061,-0.00270626749119411
1080,0.0136281957569195,-0.0194607636260273,0.00467947119926103,0.0218065534364738,-0.015123943751993,0.0108711519247501
1081,0.00624322573330938,0.0183558851525195,0.00140688846659701,0.0110081517829755,-0.0131294088174113,0.0044214001343413
1082,-0.009632892664392,-0.0758926147243484,-0.00505375722109822,-0.0111799990832077,-0.00927257227210544,-0.0282384534371144
1083,-0.00330002224472235,-0.0652560403418308,-0.00354754109035627,-0.0024203160485921,-0.00869799593571155,0.00580171762773118
1084,-0.00459517962952074,-0.0367868376814766,-0.00352704719384839,-0.0038979788090846,-0.0114778050381114,-0.0109078606409522
1085,-0.000929166677842573,0.0984287907763611,-0.00222074390184871,-0.00500444817070672,0.0156278513663601,0.0492033748884226
1086,-0.00813270579572967,-0.0371230962116723,-0.00793792186128783,-0.0118170026143149,0.000324210197497356,-0.0177240488265934
1087,-0.00534292940312214,-0.00802021582979746,-0.00583626392675337,-0.0102670482421241,-0.00020196486727219,-0.00697670827884358
1088,0.0133481711977498,0.00292438790881629,0.00961352387882257,0.00909859434277392,0.0250513935207022,0.0872506594798861
1089,-0.00735535713182077,-0.00824851817251152,-0.00532047846543669,0.00423880118589507,-0.00648204474203272,-0.0196010230135833
1090,-1.93256252142376e-05,0.0147578492104547,0.000526227332486438,0.0134673209143988,-0.000659711808684709,-0.0227095117510756
1091,-0.00393967555409425,-0.00847912535299429,-0.00399292226519371,0.00169249403996533,0.00583749208898578,-0.0250658493557976
1092,-0.000805489168814961,-0.0074315274565465,-0.000693260330016933,0.00326144637263653,0.0180948480254765,0.016166134425001
1093,3.32009731504514e-08,0.223582791131488,0.0309402332644505,-0.0361381585974435,-1.61980972479926e-05,0.154188207361458
1094,-1.49773793692608e-08,-0.0221072166920703,-0.00562055157099222,0.00226431323200565,-0.00798941914204284,-0.0231659558762692
1095,-8.88534521819903e-09,-0.0211545924784465,-0.00475279605766284,0.00313311962774787,-2.78876916707775e-05,-4.90024119703858e-12
1096,-0.00282744678612173,-0.0173861784228018,-0.00232274002972456,0.00132072883088328,0.00451830117391407,-0.00422730186006607
1097,0.002159788564306,0.0134469610563382,0.00144172525381009,-0.0123554408059899,-0.0429018287224479,-0.0122073425794792
1098,-0.00370307029177747,-0.0116307959591966,-0.00500566424418038,-0.00177414539243312,-0.0227235066481501,-0.0141477536237698
1099,-0.00235123047644281,-0.0114202177598239,-0.00190672190337621,0.0023637584175793,0.0121023949166306,0.00830892426708436
1100,-0.00424976787369225,-0.011388002717193,-0.00184779852502556,0.000332281587121694,-0.00121227931845249,-0.0128756289038351
1101,1.46472540833878e-05,0.0132421010233303,0.00457086121667675,-0.023432424684537,-0.0526663749372032,-0.0123115228355203
1102,0.00382087812664711,-0.0105721220421172,0.00682037296858337,0.0246842443998818,0.0597493882780867,0.0449178250527328
1103,-0.000540040876553242,0.00300822125064527,-0.00152624259460491,-0.00970786769400482,-0.0291947380795342,-0.0117334411444435
1104,-0.00707889941512241,-0.0197356241633931,-0.00549411547632416,0.00146638772525982,0.00703850838333399,-0.000559953826174605
1105,-0.00588567283728017,-0.0129311718552736,-0.00210205240620632,0.0010382994658554,-0.00721000296685045,-0.0144929458930255
1106,-0.00611355236385322,-0.0141328381452464,-0.00109395644663665,0.000529873710504323,0.00383211876302704,-0.00340401304798714
1107,-0.00711768209171314,-0.0121767365049579,-0.000485054337586123,0.00107010974582228,0.003388209782957,-0.00330191926058647
1108,0.00168469815430065,0.0165526915877219,0.00278532274156072,-0.00697338980905303,-0.031042218041993,-0.0147197538767967
1109,0.0646656986815697,0.273152210605303,0.0617972288349608,-0.115127954570715,-0.0615177462316039,-0.0104549531516441
1110,0.0496558656129172,0.115333206600707,0.0254586094714907,-0.0519087059165567,-0.0570384168909199,-0.00649782175422656
1111,-0.00946743611900843,-0.0379031135699915,-0.0235497755349861,0.00219025104350131,0.000150459841141128,-0.0360192492756767
1112,-0.00804393609958077,-0.0335505252504067,-0.0213777861699384,0.00460413689453515,0.00574550973357338,0.000582084917273488
1113,-0.00277739423074421,-0.00831414923525494,-0.00898030541466952,-0.012017491282872,-2.97990668968157e-12,-0.00590288759856065
1114,0.014458452512408,-0.0335265643018058,0.0133301354759491,0.000882930618198331,0.000169578870465306,0.0036405514846712
1115,-0.0118502899629599,-0.0305298613290838,-0.0113711730359117,0.00117284258322564,0.000118759924374757,0.00109563522672796
1116,-0.00754427063301813,-0.0285073813403189,-0.0198842565177096,0.00398541687511659,0.000649041029012353,-0.00422194038985257
1117,-0.00988593335312091,-0.0248312897533662,-0.00956552485668895,0.00425629849089452,-0.00663469593780739,-0.00760845255444352
1118,-0.00582237244546482,-0.0111344886722441,-0.00445626382376805,-0.000388232098767528,9.76495777483625e-05,-0.00439548993627125
1119,-0.00333201411183284,-0.0225962778853686,-0.000185452853268305,0.00370455839130802,0.015906713613353,0.0145078258837872
1120,0.00562890589603659,-0.0221399325884941,0.00507626267150271,0.00328213187967663,0.0216858000109596,0.0231683474639194
1121,-0.00618696875233057,-0.0122224438413808,-0.00649745908406001,0.00130301932872326,0.000201559919135027,-0.00540810046954097
1122,-0.00398373124074236,0.00143346468630472,-0.000356064038613162,-0.0018657773327028,0.000125489981929868,-0.00558068546210914
1123,-0.0101059648035479,-0.0201595593609646,-0.00341702927142825,0.00153855413709675,0.000106715039763509,-0.00158180330405715
1124,-0.00654868648006616,-0.0174723475402212,-0.00815425797803859,0.00410032322557849,-0.000123454353713892,-0.00595219535605573
1125,0.0168583776525663,0.0798851953624259,0.0205378631351071,-0.021105033648879,-0.027815083681126,-0.00528950899835778
1126,-0.00309662070712454,-0.0228382437276443,-0.00325201905645645,0.00119841357493157,0.000120196040471756,0.00106925814721371
1127,0.000231146298345648,0.0119932954744769,0.00039634606782833,-0.00538292674081651,0.000116997492513216,-0.000454331390616338
1128,0.019492241216968,0.0700829936667055,0.018360980257823,-0.0136679162698879,0.000301865548780341,-0.00361874400390337
1129,-0.00896356737552067,-0.0276398766497936,-0.0138159404611355,0.00101800050358116,0.000168982157096749,7.9183458728731e-05
1130,0.0049179544080257,-0.0257455634196016,0.00182107393341465,0.000717675751114178,NA,3.03355770025368e-05
1131,-0.00945715458739682,-0.0229002690672859,-0.012122861974195,0.00067495284178415,0.0001947755933314,1.8344449174872e-05
1132,0.0156090863893714,0.0626679150661116,0.0205833326230344,-0.00946746313295672,0.0647996269437159,-0.00297166209069243
1133,-0.00585885162038123,-0.0252453423783669,-0.00984974403866655,0.00206986619529363,0.00020536341438913,0.00422208135636072
1134,-0.00723078385009543,-0.0188587432745511,-0.00946228262959154,0.00144194228349373,0.000184423249907209,-0.00381535799473745
1135,-0.00897303237041521,-0.0165794351955852,-0.00481927648833796,0.000362195618038306,9.88533636064815e-05,-0.000312291914281323
1136,0.0204639059025023,-0.0210349269449861,0.0156101792257864,-2.31690324362114e-05,0.000168388960641748,4.53533875981919e-05
1137,-0.0107416437210463,-0.0193001323911999,-0.00909933933360519,0.00199971395220395,0.000181458165714764,-0.00233813857016932
1138,-0.00664965090418199,-0.0173805037723899,-0.0102258125825206,0.00247934059363542,0.000124266949694143,-0.000276971488372025
1139,-0.00175519518425808,-0.015708206719468,-0.000827557741922354,0.00203374683859287,0.000203098092632587,0.00763505287402533
1140,-0.00213869378437432,-0.0147346857008189,0.000228050607266542,0.00183205791778968,0.000158948870190211,0.00863375605235764
1141,-0.00345769987035003,0.0100270103883551,-0.00214275292849869,8.97645646873209e-05,0.000160106043031826,-0.00429063238563653
1142,-0.00868087454333762,-0.0131623631944254,-0.00773614136038924,0.00202137033156358,0.000157343887792047,-0.0043699292460407
1143,0.00371381764233646,-0.0131857990115101,0.00465010090324022,0.000630198201098123,NA,0.000653995681311641
1144,-0.00958140665219404,-0.0113993413052968,-0.00363171049872166,0.00184445235958234,0.000144218875456188,-0.00466317372493768
1145,0.00350967092587707,0.0395549244618141,0.0073762455231427,-0.00330582373565243,0.000241413412048343,-0.00461162622179476
1146,0.00211623149289616,0.0233061511032846,0.00241967475679576,-0.0026050012902149,0.000165359390768519,-0.00433884241389539
1147,-0.0078143094575367,-0.0128550582056397,-0.00702523109254222,0.000529987937335289,3.28582368516292e-05,-9.12690297776167e-06
1148,-0.00498807608406367,-0.0169822565613606,-0.00248724423653181,0.00201426135951688,0.000111560779002693,0.00354077852349319
1149,0.000864092060482182,0.0176735763413838,0.00287071216837728,-0.00131974690395791,0.00027289139787424,-0.00368034006490572
1150,-0.00861286954985046,-0.0161202388655083,-0.00280752906280797,0.00200127509324308,0.000533988330589947,-0.00263629883631147
1151,-0.00522659181223992,-0.0139300175826316,-0.00347673692942181,0.00217544001128355,0.000111210831619214,0.000672039944591986
1152,0.00598719338413318,-0.0131380201869136,0.00643736991665851,0.000677458881983809,0.000123151475493516,1.21822314581417e-05
1153,-0.00776292773234781,-0.0113657930500217,-0.00648043828008198,0.00180722814290633,0.000107683492953454,0.000804172770095885
1154,-0.0122362650095783,-0.0112703990229471,-0.00385053918701225,0.00233479567532242,0.000108834091388008,-0.00403583022704253
1155,-0.00851692270779789,-0.00507286649991607,-0.0042208423820252,0.000964332028667935,-0.00770751537623805,-0.00779051383062083
1156,0.0190617452623547,-0.00844731147620791,0.0223458586612604,0.00126634547116727,0.000163330442308216,0.00938648339678064
1157,-0.00559931764924892,-0.00750367852595416,-0.00809397152643664,0.00244316981080849,NA,0.00440120797599497
1158,-0.00562491968970032,0.00241085676343197,-0.00582877982027911,0.000507088574790196,4.3553222508819e-05,0.00958704172471452
1159,-0.00197597752883301,-0.00677436364567483,-0.000300279473572728,0.00165151546434204,6.75791740057621e-05,-0.00937144978469059
1160,-0.0059285870542555,-0.000470217093465988,-0.004689285569274,0.00203727702595525,7.93926089138652e-05,-0.00712776893679096
1161,-0.00349643953467886,-0.00615664619781527,-0.00145826442511261,0.00125535396651194,5.07867854405276e-05,5.62463395500657e-07
1162,0.02009580375689,0.0770398392750166,0.0230760460221001,-0.00867529316505359,-0.00823894137556387,-0.00743409075299436
1163,-0.00391007338810254,-0.0116020469197963,-0.00667022609552667,0.00238423794406904,0.00707906114018803,0.00483392862090072
1164,-0.00811783326125125,-0.0114395909840685,-0.00610967301305195,0.00241628892517311,-0.00105761388582491,-0.00513829694460934
1165,-0.00546654720695019,-0.00963063823404827,-0.00394368274023328,0.00116301389415027,1.56214884511054e-05,-0.0107451681415094
1166,0.0031732844387366,-0.00897059116029082,0.00450016419102342,0.00216789038684162,0.00891441606892555,0.0112322187242309
1167,-0.00736740677156939,-0.00836658919013341,-0.00604915621841524,0.00299971885085129,-2.10900105792084e-05,-2.42178805159128e-08
1168,-0.00386543081879627,0.00177491974046372,-0.00169135555945217,0.00131806000996413,-0.00704947148311339,-0.00690948202852536
1169,0.00513442455212602,0.0246685524055007,0.00500004801104186,-0.00149737859292638,1.32913098182527e-05,-3.26350100237546e-07
1170,-0.00743851900714572,-0.00847176570517999,-0.00550811613064124,0.00158330880967451,-0.00402387124302767,-0.00631910350590448
1171,-0.00505353085783517,-0.0081346749621846,-0.00202590202039488,0.00163464752284131,0.0031316599502499,-0.0075870104756399
1172,-0.00576617812232735,-0.00502612658387655,-0.00276905393912074,0.000962077060953275,-7.35023469723556e-05,2.98045552798698e-08
1173,0.00642066649170631,0.0236313438627665,0.00538541346255582,-0.00159946341900259,-7.12561764710076e-05,5.2653462064178e-09
1174,-0.000457077604058713,0.00502200306728055,-0.000854332086489079,-0.00160462545449466,-0.00827149924781837,0.00721093167169498
1175,-0.00275692540841546,-0.0105740398088703,-0.00231735608919445,0.00135879867304685,-0.0662978893242687,-0.0137592612601425
1176,-0.00741548433431538,-0.00955912380821038,-0.00540578207691357,0.000934659257220283,-0.000849371740573403,-0.0179135911707781
1177,-0.0052964445617973,-0.0051406841133745,-0.000775491282009408,0.000227506182384786,-0.00608598326359444,-0.00786837300118531
1178,-0.00722031800644107,-0.00682364821911691,-0.00272181758865655,0.000668474006425936,-0.000186577710542366,-0.0060632564543598
1179,-0.0034736312989544,7.84561168132909e-07,-0.00075130957287481,-0.000224459471687157,-0.0099880788446887,-0.00130495509124875
1180,0.033989485701153,-0.00766410868942759,0.0417542640538963,0.00886644993011538,-0.000173720697414005,0.0270349340106999
