datetime,arma_GARCH_f,arma_apARCH_f,arma_csGARCH_r,arma_gjrGARCH_r,arma_f_naGARCH_r,arma_f_tGARCH_r
1065,-0.0307212061284287,-0.0913181950650478,-0.0384964182724195,-0.0348887632696633,-0.0561168719544098,-0.0516021140274739
1066,0.518823735529342,0.170342856517133,0.653538384163911,0.340958149659255,0.3006934329585,0.213218684552543
1067,-0.0701436457265735,-0.00990607091304364,-0.127153711178625,-0.0884670377056843,-0.115124949919904,-0.0409114671304064
1068,-0.068450108143206,-0.0632388221714378,-0.0899664775175963,-0.0598938691237839,-0.0800004585633631,-0.0375102246131234
1069,-0.0704923968931363,0.0220281031078245,-0.0801975230808573,-0.0271404168669937,0.00751966811385626,-0.0105916194954464
1070,-0.0555872117299475,-0.0194370965106564,-0.0610696115034241,-0.031843280395011,-0.00958254297034772,-0.0300283660765162
1071,-0.0409027424409064,-0.0926533803288698,-0.0405502052262368,-0.0180456849634462,-0.0189721825132674,-0.0518383093823541
1072,-0.0138438761008737,0.125643473133344,-0.00745173099378787,0.0201487015451111,0.0869223457811346,0.076284797973165
1073,-0.00123561188952633,0.0927468464496482,-0.00368349081121578,0.0212829139310949,0.0654050714445126,0.0520607965856402
1074,-0.00839288741506905,-0.0559774531904325,-0.0188741195432112,-0.0210581127966347,-0.0820386747070014,-0.0305383950402735
1075,-0.0230794576919034,-0.00764408478302636,-0.0203943668789373,-0.0102154889370166,0.00949540622562589,-0.00752974276194454
1076,-0.0112038274507462,0.0288496369757117,-0.00550701570184193,0.00366361559029726,-0.00168689761549178,0.0147551689524966
1077,-0.0178668297264711,-0.0653989304366102,-0.0138997213835324,-0.0166226128968633,-0.0475435487174605,-0.0506131380618089
1078,0.0014167889584085,-0.0312057061990296,0.000411377732613939,-0.00563527627320934,-0.0464093459381523,-0.0183691470524593
1079,0.00984367681932065,0.085058793138417,0.0196507101006954,0.0378985757355553,0.0881998685036795,0.0582525905928582
1080,0.0678037177777628,0.132485716710809,0.0651536835940776,0.109169899183132,0.133457898511747,0.121130894862094
1081,0.029368922414536,0.0837416778316988,0.0199580419389653,0.0421722952990756,0.0709833923607078,0.0771593599488951
1082,-0.0465558957398473,-0.0548740537314313,-0.0454918257902858,-0.0677468815279709,-0.0545055092332664,-0.0524820646113039
1083,-0.00535224362416051,0.021083317980252,-0.00661295956076705,0.00838850346121868,0.0234708014305671,0.0295753477988232
1084,-0.00785885450349929,0.00657051641635017,-0.00901173266269294,-0.00505425569357492,0.00681296041441478,0.0119426466618278
1085,0.00299851065139407,-0.0485694752667952,0.00445878657972159,-0.0440252332307076,-0.10615181305324,-0.052704675986364
1086,-0.0279045210979405,-0.0799173238128851,-0.0246213029888166,-0.0343882246597181,-0.0500534365713938,-0.069672591795131
1087,-0.0123279857803038,-0.0464390587917959,-0.00939398339574152,-0.0185786661399055,-0.0472400849821746,-0.0435705081030671
1088,0.0924307413522781,0.0517006216361374,0.124887340745107,0.041148448519345,-0.0331529961338533,0.0457206826733213
1089,-0.0443649964685473,-0.0381517207573977,-0.0485911010426692,-0.0244366629628927,0.0319360412041735,-0.0356729438963672
1090,0.00212005108669581,0.0743531285296595,-0.00476529224526456,0.0372699123090784,0.0912724145411288,0.0496486536203156
1091,-0.0242434947516515,-0.0464531196259637,-0.0272937577821321,-0.030007763030308,-0.0565947975318947,-0.0431627038980981
1092,0.0107905335540235,-0.0115182273615362,0.0102622336929405,-0.0115698788034068,-0.0499743568128803,-0.0118357937721458
1093,0.356104026444943,0.409250040624375,0.35612329621965,0.614365189428238,0.528562583541748,0.357319764217104
1094,-0.0756745613120639,-0.0705350415634022,-0.109397073046313,-0.141922916459003,-0.0855389524320296,-0.0718948260008457
1095,-0.0740479889267752,-0.111518270935236,-0.0718079674781954,-0.106995365753616,-0.0830882573972599,-0.0889023463710618
1096,-0.0516177106620664,-0.0559369234520652,-0.0532653252126662,-0.0732946052138017,-0.0775146466383241,-0.0593659526982646
1097,0.0063232351058744,0.0829670347983456,0.0205147336950716,0.0532688487850522,0.0910102314481044,0.0926869983981788
1098,-0.0364996446121822,-0.0156169226626245,-0.0220991272923697,-0.0518705848497531,-0.0052853203450918,-0.0270524164228577
1099,-0.0240200496685476,-0.0051145084860756,-0.0180862325926957,-0.0424022450071518,-0.0785470514947651,-0.0434697462363994
1100,-0.0244207389174343,-0.0595194666816295,-0.0154100701677927,-0.0307892248074005,-0.0403513655881944,-0.0599598221443268
1101,0.0604033830283075,0.10444250913556,0.0204717173028926,0.102743446891787,0.1274084829834,0.124157264026159
1102,0.0572907945694164,0.0229007675437065,0.0468884333113582,-0.00686385149114033,-0.0882608813332851,0.0234271285633392
1103,-0.016188163813684,0.0218606702814635,-0.00909536499829769,0.00129453837213273,-0.0059086654223878,0.0281377927467329
1104,-0.0408844916678043,-0.0563927875253898,-0.0254025809150603,-0.0515819838984315,-0.0647720451577257,-0.0663986976614331
1105,-0.027244880499232,-0.0355431832296006,-0.0333242430872009,-0.0299813250842566,-0.00357901826911678,-0.0396460463465658
1106,-0.0250998167487956,-0.0395750548330134,-0.0224921656215005,-0.0227635036712331,-0.0388410191626017,-0.0440639243841566
1107,-0.0247101386054219,-0.0566575309853915,-0.0249251981656754,-0.0239805798077087,-0.0263901793677443,-0.0496807825095329
1108,0.0168254594021951,0.0390883915067097,0.0151570163570886,0.0338323857015921,0.04934971386068,0.0513231440701796
1109,0.380150424897331,0.229793116097265,0.429947751312233,0.577391903931773,0.450203194384323,0.339227033530184
1110,0.106409208860861,0.123665661133789,0.10708342935073,0.123840525518468,0.146799682757873,0.16267070638457
1111,-0.0747552089073672,-0.0933184287790263,-0.0628169417836376,-0.0922731743641141,-0.0959906632022095,-0.0953118827312634
1112,-0.065667811368497,-0.0672490581103174,-0.065573090114279,-0.0817158249218634,-0.08565402521523,-0.0770030029354942
1113,-0.0163655870355374,0.0325556084031111,-0.0193047670376767,-0.0186657575188614,0.0107075593915843,0.0324168349329249
1114,0.0318568666538182,-0.00176638938426522,0.008616858562651,-0.0473450717890869,-0.0679949346495001,0.00289577406798344
1115,-0.0599470518535869,-0.073039763517017,-0.0509472550946535,-0.0695640888212812,-0.0720588623090976,-0.0796737140375658
1116,-0.0540205396551907,-0.0718766608767085,-0.045843314984283,-0.0637770125210592,-0.0604862143409662,-0.0808115621391349
1117,-0.0465965349552991,-0.0853449381882825,-0.0405571450718168,-0.054579844663061,-0.0379182600454887,-0.0630279258070863
1118,-0.0228097877942884,0.0102604167135419,-0.0249944809800299,-0.0178977352491923,0.0113235339193475,0.0167369250827249
1119,-0.0117017693636864,-0.0172463026011015,-0.0152202232636453,-0.0317732347589934,-0.0527627949256473,-0.00964432061719975
1120,0.0333771124537986,0.0671920581442091,0.0185541565926346,-0.00633122639079555,-0.0241397428641522,0.0311050466958796
1121,-0.0319867613740317,-0.0228413466173223,-0.0263488912307691,-0.0211339302120353,0.00558065612678659,-0.0131560586456368
1122,-0.00959694438292967,-0.0103228037241875,-0.0115644499512594,0.00862318074953839,0.0320303239361396,0.0284128156020022
1123,-0.0342143073845511,-0.0695770146260919,-0.0254370619810768,-0.0344090338873819,-0.0259538465461258,-0.059016152080341
1124,-0.0341517854319737,-0.0631414853261894,-0.0306591249545457,-0.0337528947994355,-0.0375575530115889,-0.071459166284249
1125,0.108300980418304,0.106132673248591,0.0894032854496566,0.186233714986256,0.170596426200356,0.192664211859608
1126,-0.0140913125256047,-0.0259578916225541,-0.0119032447115071,-0.0330602653429915,-0.0430235558432187,-0.00387115749614122
1127,0.0146394375303649,0.0499336517441733,0.00870790774020049,0.0291743960646232,0.0500313567161527,0.055917033222905
1128,0.0870376533235501,0.115086857921147,0.0633251365506424,0.122037967500259,0.124947465495445,0.124912340466016
1129,-0.0338579306396958,-0.061832665715997,-0.0239033919588536,-0.0615169878466928,-0.0770917245581211,-0.0776206939663483
1130,-0.00097699462246813,-0.0189015439015165,0.000971066358115034,-0.0403251212977515,-0.0791261020773298,-0.0284967634678564
1131,-0.0379634838730261,-0.0539666807785368,-0.0304281139834473,-0.050080173958099,-0.0554723596328327,-0.075479336494238
1132,0.0622165507389825,0.121429951891189,0.0571346189856018,0.117263182523872,0.138808209157506,0.135597609295511
1133,-0.0260251939726894,-0.0433459331534003,-0.0214341214788519,-0.0529367865897553,-0.0736596338617937,-0.062660945079805
1134,-0.0261012001157023,-0.0326042541621937,-0.0255587937210731,-0.0420233655036376,-0.000192537852640559,-0.045414963604592
1135,-0.0198204313884074,-0.0247084229801007,-0.020046613403593,-0.0304601194977577,-0.011944748588553,-0.0276765911422745
1136,0.039805173654715,0.0598217040755387,0.0478469297524967,0.0111197669126114,-0.0124091197278596,0.0375671252530981
1137,-0.0268977344738571,-0.0449887405688199,-0.0219773964790442,0.00202120077451861,0.00015894931061064,-0.0700298256224217
1138,-0.0176772536156091,-0.0197155993135502,-0.0191367642324474,0.00210682093110003,NA,-0.0459620590083757
1139,-0.0048657266893305,-0.01238714741724,-0.00481890930767966,-0.00882582551443091,NA,0.00749799206300695
1140,-0.00246011734149055,-0.0101773959705674,0.00484465826607582,0.00215067903886719,-0.00393368998413258,0.0156689932631778
1141,-0.0043218654759332,0.0034685195292539,-0.0109839525126571,0.000247474516417228,-0.000303950407928317,-0.00364337260091656
1142,-0.0130496688906212,-0.0142550296168431,-0.0175874469944571,0.00242552400607596,-0.000160124536162897,-0.00431104626592567
1143,0.00624652177452769,-0.0026230438197689,0.0184320665311656,0.0028806706100209,0.00119148960911129,0.0194972344720272
1144,-0.0178025845156834,-0.0842223657669987,-0.0169967399611258,0.00337136617819285,-0.0115576766311511,-0.0253228095107581
1145,0.0190877356091669,0.0260705079379789,0.0166476392595417,-0.00580882607763259,-0.000693773526965396,0.00881499545289822
1146,0.00502202251680121,0.0114519356468423,0.008441460346613,-0.00352608282183357,-0.000547028763584151,0.00516587090393535
1147,-0.0102044874364352,-0.0109600251205359,-0.0143010920959122,0.00167825638197404,-0.00805282579109996,-0.0140546696426713
1148,-0.00771098488841751,0.0560140378401185,-0.0090397090735514,-0.0108287832668877,0.000250808905510486,-0.00346678865654708
1149,0.00200986281862649,-0.021188305657103,0.00830000209753642,-0.00247559211344555,0.000291629980967685,0.00335629761757188
1150,-0.0157353607969224,-0.0140644259845481,-0.0170262731493049,0.0026901173967571,-0.000451365635601254,-0.0228957103804737
1151,-0.00960352349702893,-0.0108423054342363,-0.00953075813523147,0.00265864252014926,-0.00995202111340997,-0.00991391257006346
1152,0.0134838348431582,0.00784457792974757,0.0267820473130395,0.00328756071558942,0.00208603414954571,0.0326375023414714
1153,-0.00911508981341832,-0.0103435390991254,-0.0118364368704872,0.00279419423849984,0.000130146612249728,-0.00776258908388364
1154,-0.0106264040304182,-0.0114276487124948,-0.0132213485032198,0.00302964940811901,0.000265253670249011,-0.022403679702498
1155,-0.00963865730187821,-0.00835363256218824,-0.010805441418917,0.00207832715938625,-0.00806025286318555,-0.016682172662083
1156,0.0324111243978707,0.0820881498381352,0.0498129205321985,0.00243432664941534,0.00262910414786777,0.0501199974344016
1157,-0.00569507586256134,-0.00646478373954455,-0.0119337211960926,0.00299864277236439,0.00285155775213776,0.00111648253996302
1158,-0.00976462848530573,-0.0090656815722395,-0.0156279298786806,0.00278096558677945,-0.000999594172807269,-0.0182962130617182
1159,0.00125580945863578,0.0383786443506013,0.00314625929779621,0.00302930932630072,0.000873021093343033,0.013515901042866
1160,-0.00986507850246594,-0.00711723522478856,-0.0122642190208064,0.00289308358451139,-0.00162129401276005,-0.0191103869827629
1161,-0.00186731939061651,-0.00306151032660066,0.000323205296332871,0.00309545626364003,0.00120412814569232,0.00877506109510179
1162,0.0276257534083055,-0.0329629536037243,0.0471270409555318,-0.00973027507908395,-0.000917909556956818,0.0107687869201065
1163,-0.00663122826006507,-0.00806320984551655,-0.0150115401082455,0.00306803838670651,0.000336758598373837,0.00140838783282865
1164,-0.0107506397898141,-0.0123907976652429,-0.0195192402576793,0.00308375965039352,-0.000774249210097394,-0.0204190894021147
1165,-0.00493442101766684,0.0347356731352064,-0.00811480136243774,0.00294144719922294,8.96229947510823e-05,-0.00302555539531173
1166,0.00541055518748991,0.0530701468856759,0.0127363455553798,0.00314248531698014,0.00108406122907146,0.0222129834218646
1167,-0.0081264449178573,-0.00839663351481676,-0.0137593317999647,0.00321082806659752,0.000192977380452309,-0.0178696924418465
1168,-0.00490278021663134,-0.00457120089629589,-0.00644881134928437,0.00208245354386583,-0.0090489734414514,-0.0137930765583804
1169,0.00510421828686438,0.00741878076299647,0.0128574598446524,-0.00272470445030767,-0.00164357046158309,-0.00367450426161725
1170,-0.00986512840149143,-0.0108568492480817,-0.0106461130195742,0.00330214101206341,-0.0087996524758918,-0.0188634732477201
1171,-0.00480773336988459,-0.00519203513139686,-0.00555472034290353,0.003765632027322,-0.000120870729671378,-0.00217879733669517
1172,-0.0048326468363545,-0.00488102000461753,-0.0055432478197039,0.00303268829586454,9.40054112435024e-05,-0.0140002314800113
1173,0.00911572565906826,0.0113505721687307,0.0141976059670938,-0.00339929626526865,-0.00137878543769152,0.00150550095215772
1174,0.00160447394154187,0.00242664702812367,0.00223897908350202,-0.000733402579098377,-0.00126302225183438,-0.00367371806415893
1175,-0.0041225385405353,-0.00519832344890536,-0.006522595725119,0.00253670782519028,0.00272964695743861,0.00355114484509642
1176,-0.00660863895792294,-0.00729120687161812,-0.0088169215707444,0.00267817682347841,-0.00576004069621155,-0.0200900283839493
1177,-0.00403098946384195,-0.0041850093534415,-0.00514048762685479,0.0016653292137899,-0.00147994771043054,-0.0112857118377567
1178,-0.0040264126130053,-0.00418542395471581,-0.00435838794430124,0.00274305651994345,-0.00585068440243471,-0.0114218003685216
1179,-0.00108552811085663,-0.000912425770688121,-0.000565314824381139,0.00107154514532742,-0.00511024669295882,-0.00550348795096851
1180,0.031108416638186,0.0270971325793115,0.0476488330892233,0.00320936120118662,0.00264058885068672,0.0669521531958059
1181,-0.00974714659132299,-0.00930610327074526,-0.0192109861904292,0.00227891845847831,-0.00108607895795832,-0.0182980947417799
1182,-0.0117697398461874,-0.0610701322126268,-0.0179635494603095,-0.00850602294682887,-0.0118991538935652,-0.0319328793466182
1183,-0.00987224765235553,-0.00936703538608435,-0.0124431343362206,0.00117384018847429,-0.000119598275123039,-0.0212518885130012
1184,-0.0041660586503034,-0.0014352218650221,-0.00418084562717403,0.00109848877582473,-0.00584328621008207,-0.00611314876948946
1185,0.00936729938590821,0.0267882354539254,0.00848987884126328,-0.00182593564422887,-0.00521352371371724,0.00985880951931384
1186,0.0043232712675992,0.00170594761283313,0.00620828440522965,0.00228870904758988,0.005167222767141,0.0284285397403286
1187,-0.0076591722926379,-0.00795838783010484,-0.0117247457732043,0.00228806002690815,-0.000140978758962773,-0.0263890930413966
1188,-0.00575900746318645,-0.00633999872895355,-0.0073360047582872,0.0014134058717164,0.00189592902902716,-0.00606978429625178
1189,-0.0042122511056563,-0.00487511580520408,-0.00526381911213519,0.00160707755402941,0.00140446905265774,-0.000105325538729365
1190,-0.00352052184182342,-0.00309081810367585,-0.00414210296128117,0.00212175658248367,-0.0002039797447189,-0.0108699474136653
1191,0.0078582190137414,0.0118599407486396,0.00692424626196195,-0.00188681435027557,-0.000916869921671779,0.0119813489952799
1192,-0.00627642883971693,-0.0070047746079716,-0.0048336565333087,-0.00689803086503086,-0.00632394670187491,-0.022535295542548
1193,-0.00322255837979142,-0.00298826158701698,-0.00370171681279282,-0.00290503928471401,-0.00241784088749957,-0.00720201703882358
1194,-0.00467115749652536,0.0141136222729136,-0.00587458541091682,-0.00573879197826352,-0.000928162768184222,-0.00626579941797936
1195,-0.0043392098365569,-0.00489959662639038,-0.00511620399564236,-0.00553149828039639,-0.00121823072304855,-0.00752334575200572
1196,0.00326345860552303,0.0477642346656743,0.00145005965814334,0.0013394423646798,0.0121492405040631,0.0355689140090784
1197,-0.0044253397377412,-0.00513158985566281,-0.00523298424039626,-0.00411251619569342,-0.000436943209184266,-0.00238524324966454
1198,0.00234879480665132,8.94803228411762e-05,0.00078411440957257,0.00117090574369061,0.0016225671751676,0.0306963649882725
1199,0.0282059060924742,0.122532713853367,0.0184169288415856,0.00360758419808122,0.0409504813535824,0.0903463510875543
1200,0.0323481926321781,0.025883411195163,0.0259532704948319,0.0276297181539601,0.0537633753674739,0.0913865611105982
1201,-0.00874764913114341,-0.00773101413871226,-0.00561370570149739,-0.00892299550009737,-0.0150337315513081,-0.0478721130698102
1202,-0.00263762769073988,0.0558473297720567,-0.00122175615228643,-0.00296913073093656,0.000830223261689949,0.00259280510306196
1203,-0.00438464740441324,-0.053663544305118,-0.00400734532983684,-0.00113780205885989,-0.0167305182081976,-0.0257242476248185
1204,0.00278126059999208,0.0095861177914036,0.00193389475846668,0.0101222500312056,-0.00772719332575288,-0.00463794148944092
1205,-0.0094893976553523,-0.00893077665794119,-0.00505746520707719,-0.00755215195873588,-0.00731460577939732,-0.0238702894019704
1206,0.0119261042171621,0.0235562020706642,0.0108206768771886,0.026045883956666,0.00484991878646761,0.0197100828901039
1207,0.00127899151977652,0.006352047893591,0.000944068811166952,0.00664557383373286,-0.00275575136191925,0.000617965394592534
1208,-0.00493052106935709,-0.00654615265879948,-0.0049132414819995,0.00155428180254231,0.000601212078041247,-0.00518611749335579
1209,-0.00489447709450569,-0.00346276726972658,-0.00557824062745361,-0.000577768805370463,-0.00279255437065407,-0.00931008701920533
1210,-0.00141407192860644,-0.0085015235245089,-0.00196991656149619,0.0009346693328309,0.00427492698564211,0.00743343915164973
1211,-0.00704403098529998,-0.00786500390089346,-0.00670291109699296,0.000876777758241765,0.000803657025312738,-0.0159313515636037
1212,-0.00454844802549853,-0.00319975636771266,-0.00542502320936273,0.000440352247524187,-0.000164978751288752,0.00376743148750211
1213,0.00104075017305746,-0.00484444344380791,0.000748870835143458,0.00281259834270103,0.0104917154141656,-1.92314121316921e-08
1214,0.0280186088934177,0.0754720223204502,0.0326467027972947,-0.00406124483462048,0.0953431711211311,0.097458397263075
1215,-0.00400697371892503,-0.0136335360696616,-0.0058672460328788,0.000908082278342327,-0.0318334941852753,-0.0250244352409841
1216,-0.00593250747747172,-0.0090994038829272,-0.00458579352457987,0.00100094391388118,0.0012840560085795,-0.0146745957886613
1217,-0.00531921460937009,-0.00609188346155912,-0.00469012338886303,0.000411811005283762,-0.00455575538849701,-0.00713511646748341
1218,-0.0067498177730986,-0.00694263742661298,-0.00542031800712787,0.000535049289251151,-0.000138765202429438,-0.0110285490642397
1219,0.0117132965541682,0.0267557154384435,0.0102991978913369,-0.00746351696629233,5.7606105927325e-07,-0.00957333498955403
1220,-0.00630420452198163,-0.00972463104931299,-0.0110380808793242,0.000681640417677057,0.000920988370742451,-0.00493339965378254
1221,-0.00613363240111559,-0.00787470111281159,-0.00632135281401252,0.00101603178932341,0.00224634095622616,-0.0106812770512184
1222,-0.000505499563333618,0.00298828125789477,-0.0024730205205215,-0.00214861008232617,-0.00988664093523579,0.00322602989297429
1223,-0.00148062226363308,-0.00764681386619438,-0.00152653940470372,0.00255840650965003,0.00788845083775684,0.00526446550817158
1224,0.0253296218416302,0.0531100142901994,0.0221663674125501,-0.0127869211782668,2.82451513127163e-06,0.0285564270445929
1225,0.0204512397245846,0.0408897454514411,0.0200481802556779,-0.0102716770007231,0.0122607324860761,-0.00842250028490481
1226,-0.00909123802764979,-0.0162842409501541,-0.00891655681592676,0.000504424177779624,-9.58699879587194e-05,-0.00708024861177642
1227,0.00468315948059015,-0.0148485367098416,0.00387078733724872,0.00383090661343825,0.0207426990011788,0.0184639017270836
1228,-0.0085190159065723,-0.013081410116369,-0.0169041163337753,0.000530364724878946,-0.00330425256338653,-0.0211299511063023
1229,0.00982735136192398,-0.0124833297456161,0.00965884254492924,0.00573254749677354,0.000111399579443672,0.0187234719331708
1230,-0.00734950135458549,-0.00832623912344253,-0.00697433114594656,-0.000215563511168214,-0.00539788024687457,-0.0106771650367742
1231,-0.00889286473941734,-0.00882089552305447,-0.0118500348310281,-0.00839262644668584,-0.0101834657390489,-0.00990078132408697
1232,0.030659806664862,0.067371723023939,0.0477809186402857,-0.0162455142712867,-0.0218598593995894,0.0499505668509519
1233,-0.00839681338559319,NA,-0.0122429862270394,0.000895732994342976,0.0026405183001972,-0.0167599789767559
1234,0.00546328873239913,0.0152422119643526,0.00335329861899164,-0.00453709591616326,0.00976455115693192,0.0223247305584085
1235,0.0327687481611653,0.0635276909896541,0.039275679634735,-0.0132834373930888,0.0438697211746243,0.0566307649629955
1236,0.00852720775223491,-0.0202038265654837,0.0065612817243202,0.00592163090749817,0.00361736124481904,0.00209284419074883
1237,-0.0110268528899135,-0.0188572432726534,-0.0137290992228133,0.000570641560681708,-0.0113402518510099,-0.0276142769162394
1238,-0.00739236346737193,-0.0172399440299667,-0.00693579500555283,0.00148999135832196,-3.23789340319477e-05,0.00517412192417817
1239,-0.00993305627027582,-0.0150084790494411,-0.0103404577006319,0.000603206454534494,-0.0098423431690858,-0.00645032065645334
1240,-0.0110258368624003,-0.0150881440209659,-0.00950297306743168,0.000655484277527661,-0.00901015861950567,-0.023775402363988
1241,0.00805279516068078,0.0215787913546579,0.00657785610094132,-0.00725275344121608,0.00400611244857849,0.0240816886322193
1242,-0.00786313915173303,-0.0150888156236976,-0.00864009882640151,0.00126180701182163,-0.0047878060339983,-0.0140421585221123
1243,-0.00778580693177911,-0.0148266964787825,-0.00784972334354408,0.00127373894485388,-0.000168220433885629,-0.0119299423378413
1244,-0.00890512396372753,-0.0130207491358696,-0.00649005147545239,0.000799127902318318,0.000590940464060226,-0.0194196059685182
1245,-0.0022245459426844,-0.0120101341240966,-0.00226939701621951,0.00286898289069766,0.0087506487304861,0.00194576483721047
1246,-0.00667010266827512,-0.00635363989931894,-0.00743505547501954,-0.000378815722614635,-0.00680320466959548,-0.00615810606455927
1247,0.0133255941355417,0.0354558328302336,0.012505255309896,-0.00968366210701352,-0.0158841813993305,0.0318939622997116
1248,-0.0066844283767552,-0.0130619722781547,-0.00663120070357143,0.00150067878012461,0.00445694057945503,-0.00837656927815093
1249,0.0262845502436862,0.0583928429920216,0.0264901015874424,-0.0147408950163965,0.0189026463680397,0.0422072009533036
1250,-0.00881763913637459,-0.015863820527285,-0.0143889952222458,0.000899785956005684,NA,-0.0218133081177365
1251,-0.00944312679706131,-0.0150180927025856,-0.0128472327978222,0.00073800616677257,-0.0115566358986094,-0.0240119298946745
1252,0.00979076926660518,-0.0136679624001716,0.0135370623030445,0.00743883684610513,NA,0.0176271600321687
1253,-0.00685812218287327,-0.00752820856059178,-0.00474448192151909,-0.000429422208097729,-0.00716617704484125,-0.0073055920787674
1254,-0.00758200563341592,-0.00881705870359463,-0.0082264293000704,3.44533054366001e-05,-0.000177515262603015,-0.0115487133253886
1255,0.000175680863992049,0.00824664542876224,-0.000175491528842047,-0.00251426035152895,0.00427797553762268,0.014141212607769
1256,0.086293590119248,0.175132253351537,0.044740493521385,-0.0263200772169171,NA,0.108070783209374
1257,0.00445342506799811,0.00711155086620172,-0.00450277486281301,-0.00850910622483706,0.00953372281160777,0.0227877745043477
1258,0.000232643098179478,-0.00214940826855628,-0.00163467166879096,-0.0021282892758173,0.0027723039030311,0.0102453294266342
1259,-0.00973074367541207,-0.0239465576357361,-0.0154690118398667,0.00152755990733805,-0.0109738174373245,-0.0164438229868445
1260,-0.0126917428881112,-0.0218861400500905,-0.0139716460807226,0.0007021271718292,-0.000140073760966404,-0.0273505826157802
1261,0.0704787733866148,0.126881073073133,0.0913036006528748,0.132395099140327,0.0843647842555424,0.0901992117940566
1262,0.226105555787871,0.351508198477578,0.266286910685178,0.355783266747818,0.231442843117599,0.1980853951298
1263,0.090654558048551,-0.0478159251681703,0.0888136310335812,-0.0484761842003215,-0.0719652005291361,-0.0493562001389572
1264,-0.0120182016915323,-0.0480662408741731,-0.0352382030291879,-0.0511722722394128,-0.0505444954247755,-0.0414252745174321
1265,-0.0219711303227974,-0.0466070933000786,-0.0412280372030327,-0.0494080860340397,-0.0467956420156754,-0.0432188979800121
1266,-0.0285015500398915,-0.0375487807981375,-0.0424296275467059,-0.0381413702096839,-0.0168646560577567,-0.0158441940111807
1267,-0.0327979257927115,-0.0424122896307301,-0.0497057545774213,-0.042077378923689,-0.0283119984950996,-0.0487696817722735
1268,-0.0301002301850129,-0.0417043768941644,-0.0490671389479506,-0.0435380530523736,-0.0403370858698934,-0.0424600418840616
1269,-0.0249859847118375,-0.0401094690016028,-0.0405817454247734,-0.0389409122651885,0.0348128836770541,-0.0192691706674318
1270,-0.00961079136790121,-0.00392907938967715,-0.00936896368245735,-0.00386289811780085,0.0983665617529825,0.0367609371618734
1271,-0.0246683139293153,-0.0389205946115512,-0.0346676893623737,-0.0391996845583433,-0.0107383713136312,-0.0259476941412129
1272,-0.0276736294038768,-0.0360735581313376,-0.0256941639624429,-0.0350775680900768,0.00234705704517333,-0.0250048083227427
1273,0.0250880920460822,-0.0332184167753164,0.13459822511317,-0.035328452246798,-0.144787595483497,-0.0286989806431822
1274,-0.0317358168429221,-0.0305662114776796,-0.0938869066853495,-0.0297509868251324,0.0813674495839083,-0.0144208145947253
1275,-0.0105760778453872,-0.0303714225823054,0.00313234908735601,-0.0301015245587533,-0.0282274519709032,-0.0159823514374668
1276,-0.0256040632564362,-0.0249779930096934,-0.0381397500714429,-0.0250399992446323,-0.015572750739542,-0.0252645979683556
1277,-0.019406820181076,-0.00776161964829541,-0.00546654186594816,-0.00784966326187782,0.0737884452430248,0.00435020192328863
1278,-0.0189450835468378,-0.0223465710454055,-0.00614336216070416,-0.0224694525692269,-0.0664395636767212,-0.0265838043356422
1279,0.0408011398465637,0.120013871866702,0.129405432286179,0.119663381619131,0.291464419754791,0.0929289610490665
1280,-0.0109150516871314,-0.0303526125132723,-0.0502651040504889,-0.0301350187927779,-0.0297468016243704,-0.0242773599185607
1281,-0.0270265918752074,-0.0300404830035297,-0.0359700636635221,-0.028117762987116,-0.021475499654118,-0.0345684340533415
1282,-0.00497608126695476,-0.0256566198953015,-0.000137939538545802,-0.0256881094512706,-0.0255646269240375,-0.0180551667874997
1283,-0.0219111239203087,-0.023493541605797,-0.0297377063565524,-0.0235141059334337,-0.0227846484644283,-0.029506938804368
1284,0.0066966246983267,0.0408157391487418,0.0342277106477598,0.0360282571341801,0.0348616255656578,0.0503398532182682
1285,-0.0134266020130705,-0.00737768200105591,-0.0141737554646142,-0.00760558382560958,0.0276243043754437,0.0113618725514327
1286,-0.0100724281632061,-0.00163831969580658,-0.00548228424604432,-0.00177282783364807,0.00989963548742407,0.0160273217165264
1287,0.0111430194613056,0.0369922238093184,0.0258673546863022,0.0336111991938641,0.0786363641568157,0.0565110116739198
1288,-0.0192278170366089,-0.0285421800099203,-0.028409237799003,-0.0277446396183983,-0.133881125333554,-0.0361767436625123
1289,0.206938898622985,0.380282900228947,0.389252349719342,0.375420984345036,0.404674852697201,0.236814740365956
1290,-0.0234290223690611,-0.0367204664714924,-0.172887038451273,-0.0380216625963474,-0.0248918438836048,-0.0369386679825785
1291,-0.010509982248821,-0.037901375059776,0.00245577519441605,-0.0379613662252541,-0.0386248981166231,-0.0347759372223458
1292,-0.0162198259540831,-0.0368078828282018,-0.0217898556879352,-0.0362304173256028,-0.0358902311151891,-0.0475850714334431
1293,-0.00465139582050217,-0.0352123835872311,0.00675295988290369,-0.0349673422157045,-0.123769713608485,-0.0442374074701309
1294,-0.0277921844528661,-0.0343652771892928,-0.0386716026712043,-0.0327464449534955,0.0645928912199167,-0.0314687565925408
1295,0.0458723003502777,0.0875897161256217,0.122546875136098,0.0866776336297676,0.0678379579400875,0.0904937285131612
1296,-0.0148774680394449,-0.0204438212396189,-0.0700739918805281,-0.0201174578502937,-0.0074886202138683,-0.000407533815773392
